775.1 0.29637642 0.00000000 0.00000000
775.2 0.29583559 0.00000000 0.00000000
775.3 0.29529475 0.00000000 0.00000000
775.4 0.29475392 0.00000000 0.00000000
775.5 0.29421309 0.00000000 0.00000000
775.6 0.29367226 0.00000000 0.00000000
775.7 0.29313142 0.00000000 0.00000000
775.8 0.29259059 0.00000000 0.00000000
775.9 0.29204976 0.00000000 0.00000000
776.0 0.29150892 0.00000000 0.00000000
776.1 0.29096809 0.00000000 0.00000000
776.2 0.29042726 0.00000000 0.00000000
776.3 0.28988643 0.00000000 0.00000000
776.4 0.28934559 0.00000000 0.00000000
776.5 0.28880476 0.00000000 0.00000000
776.6 0.28826393 0.00000000 0.00000000
776.7 0.28772309 0.00000000 0.00000000
776.8 0.28718226 0.00000000 0.00000000
776.9 0.28664143 0.00000000 0.00000000
777.0 0.28610059 0.00000000 0.00000000
777.1 0.28555976 0.00000000 0.00000000
777.2 0.28501893 0.00000000 0.00000000
777.3 0.28447810 0.00000000 0.00000000
777.4 0.28393726 0.00000000 0.00000000
777.5 0.28339643 0.00000000 0.00000000
777.6 0.28285560 0.00000000 0.00000000
777.7 0.28231476 0.00000000 0.00000000
777.8 0.28177393 0.00000000 0.00000000
777.9 0.28123310 0.00000000 0.00000000
778.0 0.28069227 0.00000000 0.00000000
778.1 0.28015143 0.00000000 0.00000000
778.2 0.27961060 0.00000000 0.00000000
778.3 0.27906977 0.00000000 0.00000000
778.4 0.27852893 0.00000000 0.00000000
778.5 0.27798810 0.00000000 0.00000000
778.6 0.27744727 0.00000000 0.00000000
778.7 0.27690644 0.00000000 0.00000000
778.8 0.27636560 0.00000000 0.00000000
778.9 0.27582477 0.00000000 0.00000000
779.0 0.27528394 0.00000000 0.00000000
779.1 0.27474310 0.00000000 0.00000000
779.2 0.27420227 0.00000000 0.00000000
779.3 0.27366144 0.00000000 0.00000000
779.4 0.27312061 0.00000000 0.00000000
779.5 0.27257977 0.00000000 0.00000000
779.6 0.27203894 0.00000000 0.00000000
779.7 0.27149811 0.00000000 0.00000000
779.8 0.27095727 0.00000000 0.00000000
779.9 0.27041644 0.00000000 0.00000000
780.0 0.26987561 0.00000000 0.00000000
780.1 0.26933478 0.00000000 0.00000000
780.2 0.26879394 0.00000000 0.00000000
780.3 0.26825311 0.00000000 0.00000000
780.4 0.26771228 0.00000000 0.00000000
780.5 0.26717144 0.00000000 0.00000000
780.6 0.26663061 0.00000000 0.00000000
780.7 0.26608978 0.00000000 0.00000000
780.8 0.26554895 0.00000000 0.00000000
780.9 0.26500811 0.00000000 0.00000000
781.0 0.26446728 0.00000000 0.00000000
781.1 0.26392645 0.00000000 0.00000000
781.2 0.26338561 0.00000000 0.00000000
781.3 0.26284478 0.00000000 0.00000000
781.4 0.26230395 0.00000000 0.00000000
781.5 0.26176312 0.00000000 0.00000000
781.6 0.26122228 0.00000000 0.00000000
781.7 0.26068145 0.00000000 0.00000000
781.8 0.26014062 0.00000000 0.00000000
781.9 0.25959978 0.00000000 0.00000000
782.0 0.25905895 0.00000000 0.00000000
782.1 0.25851812 0.00000000 0.00000000
782.2 0.25797729 0.00000000 0.00000000
782.3 0.25743645 0.00000000 0.00000000
782.4 0.25689562 0.00000000 0.00000000
782.5 0.25635479 0.00000000 0.00000000
782.6 0.25581395 0.00000000 0.00000000
782.7 0.25527312 0.00000000 0.00000000
782.8 0.25473229 0.00000000 0.00000000
782.9 0.25419145 0.00000000 0.00000000
783.0 0.25365062 0.00000000 0.00000000
783.1 0.25310979 0.00000000 0.00000000
783.2 0.25256896 0.00000000 0.00000000
783.3 0.25202812 0.00000000 0.00000000
783.4 0.25148729 0.00000000 0.00000000
783.5 0.25094646 0.00000000 0.00000000
783.6 0.25040562 0.00000000 0.00000000
783.7 0.24986479 0.00000000 0.00000000
783.8 0.24932396 0.00000000 0.00000000
783.9 0.24878313 0.00000000 0.00000000
784.0 0.24824229 0.00000000 0.00000000
784.1 0.24770146 0.00000000 0.00000000
784.2 0.24716063 0.00000000 0.00000000
784.3 0.24661979 0.00000000 0.00000000
784.4 0.24607896 0.00000000 0.00000000
784.5 0.24553813 0.00000000 0.00000000
784.6 0.24499730 0.00000000 0.00000000
784.7 0.24445646 0.00000000 0.00000000
784.8 0.24391563 0.00000000 0.00000000
784.9 0.24337480 0.00000000 0.00000000
785.0 0.24283396 0.00000000 0.00000000
785.1 0.24229313 0.00000000 0.00000000
785.2 0.24175230 0.00000000 0.00000000
785.3 0.24121147 0.00000000 0.00000000
785.4 0.24067063 0.00000000 0.00000000
785.5 0.24012980 0.00000000 0.00000000
785.6 0.23958897 0.00000000 0.00000000
785.7 0.23904813 0.00000000 0.00000000
785.8 0.23850730 0.00000000 0.00000000
785.9 0.23796647 0.00000000 0.00000000
786.0 0.23742564 0.00000000 0.00000000
786.1 0.23688480 0.00000000 0.00000000
786.2 0.23634397 0.00000000 0.00000000
786.3 0.23580314 0.00000000 0.00000000
786.4 0.23526230 0.00000000 0.00000000
786.5 0.23472147 0.00000000 0.00000000
786.6 0.23418064 0.00000000 0.00000000
786.7 0.23363981 0.00000000 0.00000000
786.8 0.23309897 0.00000000 0.00000000
786.9 0.23255814 0.00000000 0.00000000
787.0 0.23201731 0.00000000 0.00000000
787.1 0.23147647 0.00000000 0.00000000
787.2 0.23093564 0.00000000 0.00000000
787.3 0.23039481 0.00000000 0.00000000
787.4 0.22985398 0.00000000 0.00000000
787.5 0.22931314 0.00000000 0.00000000
787.6 0.22877231 0.00000000 0.00000000
787.7 0.22823148 0.00000000 0.00000000
787.8 0.22769064 0.00000000 0.00000000
787.9 0.22714981 0.00000000 0.00000000
788.0 0.22660898 0.00000000 0.00000000
788.1 0.22606814 0.00000000 0.00000000
788.2 0.22552731 0.00000000 0.00000000
788.3 0.22498648 0.00000000 0.00000000
788.4 0.22444565 0.00000000 0.00000000
788.5 0.22390481 0.00000000 0.00000000
788.6 0.22336398 0.00000000 0.00000000
788.7 0.22282315 0.00000000 0.00000000
788.8 0.22228231 0.00000000 0.00000000
788.9 0.22174148 0.00000000 0.00000000
789.0 0.22120065 0.00000000 0.00000000
789.1 0.22065982 0.00000000 0.00000000
789.2 0.22011898 0.00000000 0.00000000
789.3 0.21957815 0.00000000 0.00000000
789.4 0.21903732 0.00000000 0.00000000
789.5 0.21849648 0.00000000 0.00000000
789.6 0.21795565 0.00000000 0.00000000
789.7 0.21741482 0.00000000 0.00000000
789.8 0.21687399 0.00000000 0.00000000
789.9 0.21633315 0.00000000 0.00000000
790.0 0.21579232 0.00000000 0.00000000
790.1 0.21525149 0.00000000 0.00000000
790.2 0.21471065 0.00000000 0.00000000
790.3 0.21416982 0.00000000 0.00000000
790.4 0.21362899 0.00000000 0.00000000
790.5 0.21308816 0.00000000 0.00000000
790.6 0.21254732 0.00000000 0.00000000
790.7 0.21200649 0.00000000 0.00000000
790.8 0.21146566 0.00000000 0.00000000
790.9 0.21092482 0.00000000 0.00000000
791.0 0.21038399 0.00000000 0.00000000
791.1 0.20984316 0.00000000 0.00000000
791.2 0.20930233 0.00000000 0.00000000
791.3 0.20876149 0.00000000 0.00000000
791.4 0.20822066 0.00000000 0.00000000
791.5 0.20767983 0.00000000 0.00000000
791.6 0.20713899 0.00000000 0.00000000
791.7 0.20659816 0.00000000 0.00000000
791.8 0.20605733 0.00000000 0.00000000
791.9 0.20551650 0.00000000 0.00000000
792.0 0.20497566 0.00000000 0.00000000
792.1 0.20443483 0.00000000 0.00000000
792.2 0.20389400 0.00000000 0.00000000
792.3 0.20335316 0.00000000 0.00000000
792.4 0.20281233 0.00000000 0.00000000
792.5 0.20227150 0.00000000 0.00000000
792.6 0.20173067 0.00000000 0.00000000
792.7 0.20118983 0.00000000 0.00000000
792.8 0.20064900 0.00000000 0.00000000
792.9 0.20010817 0.00000000 0.00000000
793.0 0.19956733 0.00000000 0.00000000
793.1 0.19902650 0.00000000 0.00000000
793.2 0.19848567 0.00000000 0.00000000
793.3 0.19794484 0.00000000 0.00000000
793.4 0.19740400 0.00000000 0.00000000
793.5 0.19686317 0.00000000 0.00000000
793.6 0.19632234 0.00000000 0.00000000
793.7 0.19578150 0.00000000 0.00000000
793.8 0.19524067 0.00000000 0.00000000
793.9 0.19469984 0.00000000 0.00000000
794.0 0.19415900 0.00000000 0.00000000
794.1 0.19361817 0.00000000 0.00000000
794.2 0.19307734 0.00000000 0.00000000
794.3 0.19253651 0.00000000 0.00000000
794.4 0.19199567 0.00000000 0.00000000
794.5 0.19145484 0.00000000 0.00000000
794.6 0.19091401 0.00000000 0.00000000
794.7 0.19037317 0.00000000 0.00000000
794.8 0.18983234 0.00000000 0.00000000
794.9 0.18929151 0.00000000 0.00000000
795.0 0.18875068 0.00000000 0.00000000
795.1 0.18820984 0.00000000 0.00000000
795.2 0.18766901 0.00000000 0.00000000
795.3 0.18712818 0.00000000 0.00000000
795.4 0.18658734 0.00000000 0.00000000
795.5 0.18604651 0.00000000 0.00000000
795.6 0.18550568 0.00000000 0.00000000
795.7 0.18496485 0.00000000 0.00000000
795.8 0.18442401 0.00000000 0.00000000
795.9 0.18388318 0.00000000 0.00000000
796.0 0.18334235 0.00000000 0.00000000
796.1 0.18280151 0.00000000 0.00000000
796.2 0.18226068 0.00000000 0.00000000
796.3 0.18171985 0.00000000 0.00000000
796.4 0.18117902 0.00000000 0.00000000
796.5 0.18063818 0.00000000 0.00000000
796.6 0.18009735 0.00000000 0.00000000
796.7 0.17955652 0.00000000 0.00000000
796.8 0.17901568 0.00000000 0.00000000
796.9 0.17847485 0.00000000 0.00000000
797.0 0.17793402 0.00000000 0.00000000
797.1 0.17739319 0.00000000 0.00000000
797.2 0.17685235 0.00000000 0.00000000
797.3 0.17631152 0.00000000 0.00000000
797.4 0.17577069 0.00000000 0.00000000
797.5 0.17522985 0.00000000 0.00000000
797.6 0.17468902 0.00000000 0.00000000
797.7 0.17414819 0.00000000 0.00000000
797.8 0.17360736 0.00000000 0.00000000
797.9 0.17306652 0.00000000 0.00000000
798.0 0.17252569 0.00000000 0.00000000
798.1 0.17198486 0.00000000 0.00000000
798.2 0.17144402 0.00000000 0.00000000
798.3 0.17090319 0.00000000 0.00000000
798.4 0.17036236 0.00000000 0.00000000
798.5 0.16982153 0.00000000 0.00000000
798.6 0.16928069 0.00000000 0.00000000
798.7 0.16873986 0.00000000 0.00000000
798.8 0.16819903 0.00000000 0.00000000
798.9 0.16765819 0.00000000 0.00000000
799.0 0.16711736 0.00000000 0.00000000
799.1 0.16657653 0.00000000 0.00000000
799.2 0.16603569 0.00000000 0.00000000
799.3 0.16549486 0.00000000 0.00000000
799.4 0.16495403 0.00000000 0.00000000
799.5 0.16441320 0.00000000 0.00000000
799.6 0.16387236 0.00000000 0.00000000
799.7 0.16333153 0.00000000 0.00000000
799.8 0.16279070 0.00000000 0.00000000
799.9 0.16224986 0.00000000 0.00000000
800.0 0.16170903 0.00000000 0.00000000
800.1 0.16116820 0.00000000 0.00000000
800.2 0.16062737 0.00000000 0.00000000
800.3 0.16008653 0.00000000 0.00000000
800.4 0.15954570 0.00000000 0.00000000
800.5 0.15900487 0.00000000 0.00000000
800.6 0.15846403 0.00000000 0.00000000
800.7 0.15792320 0.00000000 0.00000000
800.8 0.15738237 0.00000000 0.00000000
800.9 0.15684154 0.00000000 0.00000000
801.0 0.15630070 0.00000000 0.00000000
801.1 0.15575987 0.00000000 0.00000000
801.2 0.15521904 0.00000000 0.00000000
801.3 0.15467820 0.00000000 0.00000000
801.4 0.15413737 0.00000000 0.00000000
801.5 0.15359654 0.00000000 0.00000000
801.6 0.15305571 0.00000000 0.00000000
801.7 0.15251487 0.00000000 0.00000000
801.8 0.15197404 0.00000000 0.00000000
801.9 0.15143321 0.00000000 0.00000000
802.0 0.15089237 0.00000000 0.00000000
802.1 0.15035154 0.00000000 0.00000000
802.2 0.14981071 0.00000000 0.00000000
802.3 0.14926988 0.00000000 0.00000000
802.4 0.14872904 0.00000000 0.00000000
802.5 0.14818821 0.00000000 0.00000000
802.6 0.14764738 0.00000000 0.00000000
802.7 0.14710654 0.00000000 0.00000000
802.8 0.14656571 0.00000000 0.00000000
802.9 0.14602488 0.00000000 0.00000000
803.0 0.14548405 0.00000000 0.00000000
803.1 0.14494321 0.00000000 0.00000000
803.2 0.14440238 0.00000000 0.00000000
803.3 0.14386155 0.00000000 0.00000000
803.4 0.14332071 0.00000000 0.00000000
803.5 0.14277988 0.00000000 0.00000000
803.6 0.14223905 0.00000000 0.00000000
803.7 0.14169822 0.00000000 0.00000000
803.8 0.14115738 0.00000000 0.00000000
803.9 0.14061655 0.00000000 0.00000000
804.0 0.14007572 0.00000000 0.00000000
804.1 0.13953488 0.00000000 0.00000000
804.2 0.13899405 0.00000000 0.00000000
804.3 0.13845322 0.00000000 0.00000000
804.4 0.13791239 0.00000000 0.00000000
804.5 0.13737155 0.00000000 0.00000000
804.6 0.13683072 0.00000000 0.00000000
804.7 0.13628989 0.00000000 0.00000000
804.8 0.13574905 0.00000000 0.00000000
804.9 0.13520822 0.00000000 0.00000000
805.0 0.13466739 0.00000000 0.00000000
805.1 0.13412655 0.00000000 0.00000000
805.2 0.13358572 0.00000000 0.00000000
805.3 0.13304489 0.00000000 0.00000000
805.4 0.13250406 0.00000000 0.00000000
805.5 0.13196322 0.00000000 0.00000000
805.6 0.13142239 0.00000000 0.00000000
805.7 0.13088156 0.00000000 0.00000000
805.8 0.13034072 0.00000000 0.00000000
805.9 0.12979989 0.00000000 0.00000000
806.0 0.12925906 0.00000000 0.00000000
806.1 0.12871823 0.00000000 0.00000000
806.2 0.12817739 0.00000000 0.00000000
806.3 0.12763656 0.00000000 0.00000000
806.4 0.12709573 0.00000000 0.00000000
806.5 0.12655489 0.00000000 0.00000000
806.6 0.12601406 0.00000000 0.00000000
806.7 0.12547323 0.00000000 0.00000000
806.8 0.12493240 0.00000000 0.00000000
806.9 0.12439156 0.00000000 0.00000000
807.0 0.12385073 0.00000000 0.00000000
807.1 0.12330990 0.00000000 0.00000000
807.2 0.12276906 0.00000000 0.00000000
807.3 0.12222823 0.00000000 0.00000000
807.4 0.12168740 0.00000000 0.00000000
807.5 0.12114657 0.00000000 0.00000000
807.6 0.12060573 0.00000000 0.00000000
807.7 0.12006490 0.00000000 0.00000000
807.8 0.11952407 0.00000000 0.00000000
807.9 0.11898323 0.00000000 0.00000000
808.0 0.11844240 0.00000000 0.00000000
808.1 0.11790157 0.00000000 0.00000000
808.2 0.11736074 0.00000000 0.00000000
808.3 0.11681990 0.00000000 0.00000000
808.4 0.11627907 0.00000000 0.00000000
808.5 0.11573824 0.00000000 0.00000000
808.6 0.11519740 0.00000000 0.00000000
808.7 0.11465657 0.00000000 0.00000000
808.8 0.11411574 0.00000000 0.00000000
808.9 0.11357491 0.00000000 0.00000000
809.0 0.11303407 0.00000000 0.00000000
809.1 0.11249324 0.00000000 0.00000000
809.2 0.11195241 0.00000000 0.00000000
809.3 0.11141157 0.00000000 0.00000000
809.4 0.11087074 0.00000000 0.00000000
809.5 0.11032991 0.00000000 0.00000000
809.6 0.10978908 0.00000000 0.00000000
809.7 0.10924824 0.00000000 0.00000000
809.8 0.10870741 0.00000000 0.00000000
809.9 0.10816658 0.00000000 0.00000000
810.0 0.10762574 0.00000000 0.00000000
810.1 0.10708491 0.00000000 0.00000000
810.2 0.10654408 0.00000000 0.00000000
810.3 0.10600324 0.00000000 0.00000000
810.4 0.10546241 0.00000000 0.00000000
810.5 0.10492158 0.00000000 0.00000000
810.6 0.10438075 0.00000000 0.00000000
810.7 0.10383991 0.00000000 0.00000000
810.8 0.10329908 0.00000000 0.00000000
810.9 0.10275825 0.00000000 0.00000000
811.0 0.10221741 0.00000000 0.00000000
811.1 0.10167658 0.00000000 0.00000000
811.2 0.10113575 0.00000000 0.00000000
811.3 0.10059492 0.00000000 0.00000000
811.4 0.10005408 0.00000000 0.00000000
811.5 0.09951325 0.00000000 0.00000000
811.6 0.09897242 0.00000000 0.00000000
811.7 0.09843158 0.00000000 0.00000000
811.8 0.09789075 0.00000000 0.00000000
811.9 0.09734992 0.00000000 0.00000000
812.0 0.09680909 0.00000000 0.00000000
812.1 0.09626825 0.00000000 0.00000000
812.2 0.09572742 0.00000000 0.00000000
812.3 0.09518659 0.00000000 0.00000000
812.4 0.09464575 0.00000000 0.00000000
812.5 0.09410492 0.00000000 0.00000000
812.6 0.09356409 0.00000000 0.00000000
812.7 0.09302326 0.00000000 0.00000000
812.8 0.09248242 0.00000000 0.00000000
812.9 0.09194159 0.00000000 0.00000000
813.0 0.09140076 0.00000000 0.00000000
813.1 0.09085992 0.00000000 0.00000000
813.2 0.09031909 0.00000000 0.00000000
813.3 0.08977826 0.00000000 0.00000000
813.4 0.08923743 0.00000000 0.00000000
813.5 0.08869659 0.00000000 0.00000000
813.6 0.08815576 0.00000000 0.00000000
813.7 0.08761493 0.00000000 0.00000000
813.8 0.08707409 0.00000000 0.00000000
813.9 0.08653326 0.00000000 0.00000000
814.0 0.08599243 0.00000000 0.00000000
814.1 0.08545160 0.00000000 0.00000000
814.2 0.08491076 0.00000000 0.00000000
814.3 0.08436993 0.00000000 0.00000000
814.4 0.08382910 0.00000000 0.00000000
814.5 0.08328826 0.00000000 0.00000000
814.6 0.08274743 0.00000000 0.00000000
814.7 0.08220660 0.00000000 0.00000000
814.8 0.08166577 0.00000000 0.00000000
814.9 0.08112493 0.00000000 0.00000000
815.0 0.08058410 0.00000000 0.00000000
815.1 0.08004327 0.00000000 0.00000000
815.2 0.07950243 0.00000000 0.00000000
815.3 0.07896160 0.00000000 0.00000000
815.4 0.07842077 0.00000000 0.00000000
815.5 0.07787994 0.00000000 0.00000000
815.6 0.07733910 0.00000000 0.00000000
815.7 0.07679827 0.00000000 0.00000000
815.8 0.07625744 0.00000000 0.00000000
815.9 0.07571660 0.00000000 0.00000000
816.0 0.07517577 0.00000000 0.00000000
816.1 0.07463494 0.00000000 0.00000000
816.2 0.07409410 0.00000000 0.00000000
816.3 0.07355327 0.00000000 0.00000000
816.4 0.07301244 0.00000000 0.00000000
816.5 0.07247161 0.00000000 0.00000000
816.6 0.07193077 0.00000000 0.00000000
816.7 0.07138994 0.00000000 0.00000000
816.8 0.07084911 0.00000000 0.00000000
816.9 0.07030827 0.00000000 0.00000000
817.0 0.06976744 0.00000000 0.00000000
817.1 0.06922661 0.00000000 0.00000000
817.2 0.06868578 0.00000000 0.00000000
817.3 0.06814494 0.00000000 0.00000000
817.4 0.06760411 0.00000000 0.00000000
817.5 0.06706328 0.00000000 0.00000000
817.6 0.06652244 0.00000000 0.00000000
817.7 0.06598161 0.00000000 0.00000000
817.8 0.06544078 0.00000000 0.00000000
817.9 0.06489995 0.00000000 0.00000000
818.0 0.06435911 0.00000000 0.00000000
818.1 0.06381828 0.00000000 0.00000000
818.2 0.06327745 0.00000000 0.00000000
818.3 0.06273661 0.00000000 0.00000000
818.4 0.06219578 0.00000000 0.00000000
818.5 0.06165495 0.00000000 0.00000000
818.6 0.06111412 0.00000000 0.00000000
818.7 0.06057328 0.00000000 0.00000000
818.8 0.06003245 0.00000000 0.00000000
818.9 0.05949162 0.00000000 0.00000000
819.0 0.05895078 0.00000000 0.00000000
819.1 0.05840995 0.00000000 0.00000000
819.2 0.05786912 0.00000000 0.00000000
819.3 0.05732829 0.00000000 0.00000000
819.4 0.05678745 0.00000000 0.00000000
819.5 0.05624662 0.00000000 0.00000000
819.6 0.05570579 0.00000000 0.00000000
819.7 0.05516495 0.00000000 0.00000000
819.8 0.05462412 0.00000000 0.00000000
819.9 0.05408329 0.00000000 0.00000000
820.0 0.05354246 0.00000000 0.00000000
820.1 0.05300162 0.00000000 0.00000000
820.2 0.05246079 0.00000000 0.00000000
820.3 0.05191996 0.00000000 0.00000000
820.4 0.05137912 0.00000000 0.00000000
820.5 0.05083829 0.00000000 0.00000000
820.6 0.05029746 0.00000000 0.00000000
820.7 0.04975663 0.00000000 0.00000000
820.8 0.04921579 0.00000000 0.00000000
820.9 0.04867496 0.00000000 0.00000000
821.0 0.04813413 0.00000000 0.00000000
821.1 0.04759329 0.00000000 0.00000000
821.2 0.04705246 0.00000000 0.00000000
821.3 0.04651163 0.00000000 0.00000000
821.4 0.04597080 0.00000000 0.00000000
821.5 0.04542996 0.00000000 0.00000000
821.6 0.04488913 0.00000000 0.00000000
821.7 0.04434830 0.00000000 0.00000000
821.8 0.04380746 0.00000000 0.00000000
821.9 0.04326663 0.00000000 0.00000000
822.0 0.04272580 0.00000000 0.00000000
822.1 0.04218496 0.00000000 0.00000000
822.2 0.04164413 0.00000000 0.00000000
822.3 0.04110330 0.00000000 0.00000000
822.4 0.04056247 0.00000000 0.00000000
822.5 0.04002163 0.00000000 0.00000000
822.6 0.03948080 0.00000000 0.00000000
822.7 0.03893997 0.00000000 0.00000000
822.8 0.03839913 0.00000000 0.00000000
822.9 0.03785830 0.00000000 0.00000000
823.0 0.03731747 0.00000000 0.00000000
823.1 0.03677664 0.00000000 0.00000000
823.2 0.03623580 0.00000000 0.00000000
823.3 0.03569497 0.00000000 0.00000000
823.4 0.03515414 0.00000000 0.00000000
823.5 0.03461330 0.00000000 0.00000000
823.6 0.03407247 0.00000000 0.00000000
823.7 0.03353164 0.00000000 0.00000000
823.8 0.03299081 0.00000000 0.00000000
823.9 0.03244997 0.00000000 0.00000000
824.0 0.03190914 0.00000000 0.00000000
824.1 0.03136831 0.00000000 0.00000000
824.2 0.03082747 0.00000000 0.00000000
824.3 0.03028664 0.00000000 0.00000000
824.4 0.02974581 0.00000000 0.00000000
824.5 0.02920498 0.00000000 0.00000000
824.6 0.02866414 0.00000000 0.00000000
824.7 0.02812331 0.00000000 0.00000000
824.8 0.02758248 0.00000000 0.00000000
824.9 0.02704164 0.00000000 0.00000000
825.0 0.02650081 0.00000000 0.00000000
825.1 0.02595998 0.00000000 0.00000000
825.2 0.02541915 0.00000000 0.00000000
825.3 0.02487831 0.00000000 0.00000000
825.4 0.02433748 0.00000000 0.00000000
825.5 0.02379665 0.00000000 0.00000000
825.6 0.02325581 0.00000000 0.00000000
825.7 0.02271498 0.00000000 0.00000000
825.8 0.02217415 0.00000000 0.00000000
825.9 0.02163332 0.00000000 0.00000000
826.0 0.02109248 0.00000000 0.00000000
826.1 0.02055165 0.00000000 0.00000000
826.2 0.02001082 0.00000000 0.00000000
826.3 0.01946998 0.00000000 0.00000000
826.4 0.01892915 0.00000000 0.00000000
826.5 0.01838832 0.00000000 0.00000000
826.6 0.01784749 0.00000000 0.00000000
826.7 0.01730665 0.00000000 0.00000000
826.8 0.01676582 0.00000000 0.00000000
